0.5763786103761903,0.5537148544347189,0.4661268993544964,0.4495610628535772,0.2100587249229537,0.5158372824731211,0.1049604977131531,0.5403673571854353,0.178275099756543,0.05392636234231241,0.01492220581618664,0.9142890224342162,0.9011654131655529,0.5990619340510465,0.7281212294098858,0.05444372812804921,0.6469813949548638,0.8876358447203241,0.03015719150050655,0.7692723288021802,0.1991039763693394,0.02057889848099859,0.7015509083087268,0.3365294289970663,0.2829555985023261,0.9304245869921188,0.6583095794468926,0.4805376673744663,0.5010738651306821,0.8778224570931989,0.4752851162698394,0.05601693550587983,0.4674364915519137,0.9931631535629211,0.8754980480065397,0.6656299578493803,0.5778996983722023,0.7707766469542079,0.7497358856262282,0.7726658115190559,0.01075635276299391,0.973299485330938,0.3382677626052973,0.3248583643364025,0.1554598155790448,0.6415992163165785,0.7300063863795699,0.5447205651513713,0.7214740321439745,0.5088101521733553,0.8356422753860555,0.3709456764262439,0.9412791974474756,0.12636477575926,0.4924776628257859,0.5283927754196522,0.9317768130421907,0.490653644837462,0.8186783562366297,0.9243540201831607,0.554835921626439,0.9190716594221167,0.1909295986888063,0.748674425335995,0.2083449099064018,0.1111648223402339,0.4657019226447064,0.275677330993545,0.8443155753743307,0.3881199953336907,0.3169848911798704,0.586376531439162,0.2677834166629237,0.6269818493420636,0.1568850165329619,0.1633574646303021,0.6426092245684233,0.4811273185304156,0.04401589138059636,0.004179902032765637,0.3503876521589234,0.6479804038236328,0.7957595479939874,0.1021033492391408,0.03782598751357258,0.0891114039857982,0.7836208449617295,0.7937691803113437,0.7530365916730936,0.5978927526039465,0.8681480798296864,0.1920676032160051,0.1765202894759315,0.1033931718218941,0.7844088640356909,0.1513926145248577,0.503241407288787,0.2019235189480052,0.6426176270140671,0.4720555412853188
0.01176050832670661,0.1852070419598472,0.2133783576417866,0.8052017258160317,0.9923192105782636,0.509755589338126,0.4016931969338892,0.0006697428949776763,0.4383974819163158,0.880065926682734,0.1271283910014069,0.7494385397530047,0.3822405177447842,0.02207373807386814,0.8705301544316256,0.4430598014659249,0.9387397513998568,0.9090134543049784,0.02350083518045787,0.3583177447422572,0.06550321125759406,0.2985732302292666,0.6841749235861665,0.646012956073753,0.2293065926704829,0.9694121075830016,0.05161078292456822,0.7456503651378968,0.6556297583197378,0.001149049332258678,0.01825927429440699,0.2276714881401002,0.8347167771305003,0.02574298533076835,0.2494951969772639,0.2542509716028865,0.1883770523416031,0.4076406068861038,0.9256200353993872,0.4213155041809711,0.3672167998338313,0.6745671130813636,0.5245235907205298,0.2805300610070807,0.7110160531883178,0.7471518685762487,0.2154933040965229,0.3816716628293493,0.8071094815008982,0.5203525879277998,0.6053050167045171,0.8014738491818288,0.9030519844984398,0.08971695401037072,0.2160511539765939,0.7885105245307827,0.03231469838753942,0.8045197030680595,0.1607958255456198,0.1612606218892816,0.6246417380171456,0.4827680781318335,0.4185185292867627,0.1039178228671919,0.9232874310362057,0.635612465314331,0.5650974565229285,0.1950551369898061,0.7731315425106918,0.1658605831618611,0.8304393715388755,0.6765078967189109,0.3590146008133731,0.9967508058374394,0.5637240146686349,0.3979640267260638,0.08532497305738773,0.3900090289367063,0.272574404386399,0.8569853956372336,0.2784777978361781,0.7666574851514207,0.2862166889420518,0.8986118175530143,0.1794367726519984,0.8588938702116915,0.348564272453775,0.431014342891951,0.4941490262620316,0.8393244043042022,0.1045951691851199,0.9529647882324048,0.8836076779191078,0.5238465019151221,0.3106757509695556,0.7401620208949508,0.701812039350478,0.9274204731357151,0.7351715234337605,0.6153714853802945
0.003315513296630934,0.6870853778225979,0.6840188319026927,0.3567054869238835,0.08474738060185127,0.441283057576392,0.5918002905358096,0.1310096369377053,0.5985728645243045,0.09950714948702322,0.8594854629064088,0.9651145637651543,0.4356849308053191,0.0706389072587208,0.9069089951795498,0.8685903287102977,0.6340607079054983,0.1965179744407171,0.8537474767527005,0.1123375701842563,0.9118177861473714,0.6249117730314961,0.7060698655138699,0.9060351989039721,0.7028748107929114,0.7376235013918325,0.7398547063513538,0.5009105025036141,0.3038007048738711,0.9285753980320142,0.3394662905024444,0.7186276058071653,0.12744092824964,0.2986744853043927,0.6008678338088128,0.4247548533203765,0.6540955930523876,0.8739729918035362,0.00968046190832561,0.1118179387351532,0.4891720822901183,0.7257821904996652,0.3170230480280481,0.8300937012184225,0.8787938836687158,0.3670478970956936,0.7131616455875196,0.864308469799798,0.5023843050976352,0.3805370331484008,0.04772321698632709,0.5578088653807861,0.530046229603965,0.09799708337890445,0.3373402285255014,0.648591154589186,0.8915949798175156,0.7292894501927726,0.9579689299624553,0.8099185351775867,0.4873037768794474,0.9635564888309129,0.8763715343567302,0.9691906142636645,0.6767729278167642,0.6408655788160184,0.2709600886878255,0.132838073999764,0.3275835784130585,0.8699990040362477,0.5569763859018386,0.2662042699509278,0.8751009052480117,0.317168915422042,0.417686507991646,0.5515302944628017,0.5500512372189061,0.5883054521022574,0.2583276436406873,0.9666035767641493,0.4912554145152884,0.7058010783759048,0.6643741358031656,0.5284383873348619,0.08783491451014991,0.6969051973991079,0.882840932056602,0.6687657494007894,0.5485742980875976,0.5269374873256744,0.5898073433444722,0.2930541214955328,0.5996215542213281,0.8587152620061103,0.5691006646366188,0.8201030628020463,0.3905995292068754,0.2259532337463981,0.4312019215958138,0.6400914296057465
0.498809430126935,0.09462565510047005,0.4209999237247142,0.782417695074075,0.01076202758911149,0.2406960132455038,0.382568351718977,0.2489946576820448,0.3409651490480797,0.9775853011975932,0.3374714457768561,0.234909025248915,0.546161388459125,0.4014544307715355,0.1100616969872714,0.3429841107336928,0.9478981013646258,0.2403245375161547,0.07400520148298995,0.3743871920984748,0.7365367485653872,0.04686641317536477,0.8013145276820978,0.574611943127409,0.2117548604790013,0.269665246155868,0.9550683647615531,0.3806636168071202,0.7623478146011685,0.8651271083218003,0.9088868755079136,0.1970267416147594,0.1712328107535499,0.8200885219950472,0.7000792872070831,0.6979572135311499,0.4575796705450436,0.1568081594846011,0.8864477022520849,0.9236892803349001,0.3410480901805101,0.3935608040094128,0.8527594192605632,0.8950598641094064,0.1253695357481192,0.8051922423682719,0.3031622374939101,0.3385555350687615,0.6014318976493468,0.5826485721478507,0.8684259590149925,0.561804115786483,0.529052205764264,0.4342339726280676,0.6464430946999254,0.4025150949026198,0.8514590035441038,0.4282465705769578,0.1114243460527099,0.2503091303542475,0.3704608344927386,0.6864172737686105,0.8480208552495587,0.2591143941102014,0.753238167622713,0.2032633047687842,0.05650996680015152,0.08761396835705249,0.6985247135968432,0.6235425917303838,0.1882333339827102,0.6053405197308712,0.08874719226077332,0.6563801498038018,0.9395554242996218,0.03729904842928555,0.3771677684659401,0.08181403709092783,0.007965158669244077,0.6173087560824946,0.4185181354112534,0.2302781297388198,0.4206667455611849,0.3693477129864139,0.1766231452673714,0.2678658494367365,0.3803860737405615,0.5057117564224762,0.2290120380484436,0.06718799728578417,0.7787078091857317,0.7055538292718569,0.7440085703709252,0.6215985134478307,0.9947902724044715,0.3212047965208885,0.1240203405344461,0.06965121767382965,0.01360454059037997,0.3039595485388668
0.839850478363161,0.5943287486679804,0.2767754857277198,0.8368101500009091,0.6751168573883545,0.8466088254469168,0.2390248849732404,0.8411489475173869,0.9575232263346598,0.7820347910083308,0.7609306482809882,0.8367374193182138,0.9131062029845707,0.4125302910201792,0.8932396817751872,0.8762131983593722,0.3790088207375274,0.994922280194612,0.2714402407402858,0.1261228222427262,0.2330346958594043,0.05020645695888726,0.02428355624406608,0.2812975100446349,0.6019950719003049,0.00722673898449111,0.5855525577226375,0.3576463081750075,0.3503278590519613,0.7937018265737793,0.07246581603247593,0.922971802682794,0.9025805451252827,0.9380540390963236,0.1206914039838372,0.4490416685804651,0.2569984334850726,0.3197153362925298,0.03304391768507187,0.6028523168624063,0.3865461905794138,0.4091450817005403,0.8656245537436431,0.9830093625725129,0.9981202958596248,0.5034922956593287,0.0323098898044516,0.690155300368665,0.4798189714218091,0.9494608330131211,0.2784090847562324,0.6923643280923004,0.2204844082782053,0.6431310198309117,0.014117013629944,0.7379120950623076,0.6595934895740859,0.5086696304758367,0.004606529005186877,0.4410233178908008,0.7186936216426211,0.6637436977102547,0.5368673084168307,0.6368979162448797,0.6201466972702866,0.290030496453478,0.2117822101232241,0.07715340143892357,0.8755746860454855,0.5671936202126496,0.7730894528942543,0.4147135856193674,0.6290832806624728,0.07017978440948403,0.2241874866301772,0.7275025435934738,0.3295875825005297,0.4915549024810476,0.9401244379645955,0.1928336379804946,0.8136065534606705,0.09420607441032902,0.3817733187782514,0.7896992132730387,0.8712307145404076,0.8140649889264463,0.3577239788056679,0.7747402840220571,0.6029049956475601,0.5046128434452585,0.5883373872435856,0.3070155040594298,0.6048348475012189,0.05273777761273357,0.03490701057091339,0.9658911201011947,0.2355226335659761,0.7990918829210949,0.7486385506592936,0.5900861835638008
0.388319784451849,0.3478392346482866,0.8430142802066342,0.01605155335005637,0.0525788635534119,0.8143021881589717,0.5999409767310955,0.7080447555311818,0.5948535558027471,0.8525615823955126,0.5377750620584865,0.01537379309723319,0.2308121696228327,0.2829444249799874,0.8226512415183781,0.05927280363047283,0.3664856805536876,0.9958425928310546,0.06129761640767517,0.5290396451085828,0.7997323122558292,0.2640327050083137,0.2967072458052682,0.3149603243858125,0.4490001607319739,0.989971887744572,0.6513129014031254,0.8895020701452853,0.4289566741231281,0.7813508467422366,0.1417626497360471,0.2663600516628198,0.2533445946623305,0.01535327263523123,0.9108039520474852,0.08275529907657209,0.6313779078548019,0.4956969307554661,0.6798997830191835,0.5777959209394902,0.5534140916556445,0.9551479422170788,0.3136614074447579,0.6054475543447156,0.2738716143154309,0.09341090258360674,0.3768058325611494,0.8001769658662035,0.4889979027497228,0.4043826529927517,0.3733248524060582,0.3264279477088687,0.4169585907201824,0.9466744455610658,0.1904663042557095,0.2901579543218311,0.3609576961232858,0.5388292527235993,0.8153586035010509,0.6056027272147063,0.7336244301602481,0.9848839721382873,0.8940393992510788,0.988665019277831,0.07701277618162683,0.1443136190975615,0.06863419297500728,0.8977563019577132,0.8522966259060542,0.9448858319955976,0.9222262782687853,0.7559818221237071,0.442747375282844,0.8592710656946521,0.5589811681849707,0.5223682740897543,0.8296141217816635,0.6485436249237513,0.7424445991316988,0.9079611261489381,0.07679672238409463,0.5889120080485206,0.1340833390090291,0.2762142080580604,0.8732338665239586,0.6549528591921898,0.9791425517499067,0.1041238276937526,0.5575479964977734,0.2669970642056348,0.2812678218654917,0.4803228865668595,0.929695453263035,0.591164934224688,0.8625229262808807,0.6761333575970931,0.09026482660149437,0.4511827816209191,0.9932818213622241,0.9648610637818321
0.771954186522255,0.06909503650689675,0.9435431428804285,0.7039610521060934,0.7328396170247614,0.1856856432699729,0.6881526027468464,0.6861538645275113,0.4037494251816229,0.4464059625548518,0.121612457120114,0.2688101521135656,0.251231779349028,0.4771916129750492,0.4046747570919523,0.3030684509069297,0.7030297024861437,0.0749295000259258,0.3679122117954735,0.2418987522979488,0.6158260182745794,0.9370077855194123,0.4760859603997843,0.7909422600908244,0.6099246161738057,0.02067605236748637,0.05148684621352384,0.3362688768405434,0.02266532834014223,0.05659715424716327,0.3680338363681495,0.1612241121011003,0.2911548474999701,0.7121946062276132,0.1676047621146867,0.7832730906937265,0.2087374672760152,0.7960583008185785,0.5071401416626068,0.5316055514823629,0.7789224576049122,0.8397222860849645,0.8444938875930309,0.8519104151639414,0.405162433354636,0.1115303272101128,0.6454743524130735,0.6012607356231756,0.7069392253593406,0.4888167655816904,0.670274335223179,0.8737677059262055,0.5562080566849168,0.3428615666411124,0.8295436153187042,0.319293818620226,0.500642524771074,0.8967118240773151,0.7150928420352757,0.5948752976950212,0.4796925728436612,0.09014748161768549,0.9000985064705316,0.9983595665613502,0.8703135162200157,0.577115722505487,0.9140567702799073,0.5634930796136568,0.6453656787812962,0.7382303329818877,0.4102480047141347,0.1750409352938452,0.05901945101152517,0.3445613182937238,0.313702346911707,0.03370008983828487,0.405681612075195,0.5003030964526126,0.2454328146438373,0.1809467493291025,0.4223459151464636,0.9602031454199995,0.7886986717008745,0.1620068630108379,0.1578175048644557,0.3498973521990003,0.4484595657903855,0.01242562921516022,0.6290886498047625,0.9023009954703173,0.4546855957323762,0.3715384209404761,0.06100725542371643,0.8753863621292455,0.9977376149492004,0.05151081660843426,0.2208800036000573,0.6275063281672985,0.9649069484742152,0.7605459057968585
0.9286348581557314,0.2021645088731433,0.7325264509428914,0.1835389847180574,0.9548360499420896,0.9577454229799016,0.3433730895968545,0.2902178278717379,0.4800335136428148,0.9207871332236699,0.4550494149685224,0.9506975401845748,0.7584552015111186,0.8023153743879784,0.8919586639191376,0.4981951547848419,0.4977715535713111,0.1577184780153826,0.1064318849717897,0.3908670793428372,0.2211711151445321,0.5047691358558518,0.7063286502772098,0.5839719534771877,0.8009467319897058,0.182281198874317,0.5587704343928955,0.5540671482371605,0.6011348084525452,0.8331105393596695,0.7773338053089065,0.9292381528414697,0.08789858639182857,0.9974480404601664,0.2679265718122962,0.3539529523846888,0.996578230685997,0.6298538161256555,0.4988136360842005,0.5599883323669858,0.9546271676483921,0.7970342918768702,0.02338015113234326,0.03907506297406649,0.4987383813716072,0.1297244486787518,0.07926191726528364,0.3080115885346045,0.258315545389891,0.8866624177552419,0.3729206383666669,0.06141117728360068,0.3571673329810101,0.814781323519955,0.04051000764423229,0.46185044494372,0.9431355511810383,0.5165297576823188,0.9638013000130879,0.5796225676786801,0.4508830997101123,0.8591686485245839,0.6712688354952968,0.9850337953149544,0.3227181429940659,0.2415165302255371,0.8548950193993197,0.8705749151089235,0.0111866860601566,0.7457307999493874,0.08549450157676641,0.2781251640546669,0.2165403393235549,0.1711797587363939,0.228061230328929,0.2875857268666102,0.5710511431950176,0.9149936562015066,0.6764270262302501,0.7895669012699348,0.2669625993875372,0.04394479669979534,0.8606849338055389,0.7802207172129844,0.1291941424792963,0.3621900373885935,0.3501414656957506,0.4208448454260321,0.1194018410726685,0.4451040767871032,0.3041939638535583,0.7320931988869748,0.7022002335722044,0.5254097174095436,0.6155799232730157,0.6033892574159908,0.1515248812477074,0.07588028269200575,0.654196473839956,0.1537590773346242
0.8315407282732161,0.2571536289641596,0.1832542155647958,0.267637278682117,0.6585139193762548,0.6119497431897745,0.36552097976447,0.3346140846846156,0.9630789371751745,0.7589570188352013,0.8818740939630605,0.8808996809300124,0.5052213302827141,0.4345732774885498,0.1430667709161511,0.08432743554908118,0.8324538860532994,0.6953192917757793,0.8615568485956516,0.308153049131676,0.7682504904826076,0.7414245054728643,0.9967871515091551,0.8276597891211485,0.1179852239912512,0.2104018245743929,0.9144239329381117,0.526241781785141,0.8830094416056014,0.662681939436199,0.2335565007597472,0.7825766405259363,0.2575011865449285,0.4553651875219866,0.8393911390045012,0.9141900194273382,0.191678015997507,0.4215739304405762,0.894609901164786,0.05635201262504874,0.7836978001373627,0.006162008197262758,0.645464251048479,0.551760435763811,0.3526112845687446,0.05492835967279741,0.278849306254501,0.5946576846438435,0.6198602299701014,0.7130163937948749,0.2845619232009008,0.224379179591324,0.1257870869611833,0.670642166749457,0.2564250214096548,0.7882001861567152,0.2330820550305363,0.8542739156731011,0.9462175975633866,0.951578769192978,0.2455951840729504,0.001120363975265826,0.001306701353914086,0.5006617551292208,0.4460852435252322,0.6201840506185247,0.1978973918202427,0.7414576545468836,0.009021775087791561,0.8405704144829352,0.4025770615678852,0.1690731020806522,0.842643180037653,0.3607543536175229,0.7542366280853022,0.3860491137528714,0.7788889907642974,0.8215941914233879,0.5834559805917043,0.2086368778098701,0.2414917658499458,0.6406434179500374,0.8750286754944138,0.456805393000858,0.4018438285701814,0.1922042621412914,0.5519992149864069,0.7830445451633741,0.4531193859299455,0.05869923617411577,0.178502096848999,0.4273717454652239,0.3880644145004384,0.9583979840161947,0.0591876917977503,0.2106378842200302,0.784099598981707,0.438828388310094,0.9151400016321922,0.8967020263740876
0.9704111436417976,0.9745196501018087,0.9331392121081535,0.2573518879521981,0.1601153090292078,0.9555898393257921,0.1608100244197398,0.60685305613544,0.1368531497687762,0.9170745165438366,0.909601555230779,0.6980903341374354,0.5509664812239932,0.3814871919991298,0.1145064295674257,0.5341615421272541,0.5145470771078468,0.2665945167432173,0.9817283306044128,0.4233648688771114,0.07937127410684486,0.9680657370406767,0.9495059712752189,0.1522041342141899,0.0005799480029791138,0.002543020052756639,0.5732705067128531,0.6215710188465395,0.3402618305701917,0.6608738297844153,0.978773070176515,0.1189937399925967,0.001903548855174075,0.4101702666625479,0.7272272097915916,0.412811221325034,0.5711650754514359,0.1095360202038819,0.1472754186029865,0.4060607347066799,0.3035178236883554,0.4831707753894546,0.2196908431813643,0.7256755630847099,0.3361655573015698,0.4766571479090402,0.3325095787984633,0.685611951089508,0.3214129584907793,0.6997601736285779,0.5664075529680823,0.5531087025456921,0.5934595024826319,0.7402676783362613,0.9600015848651292,0.8112200854282948,0.1606250251645936,0.4760853245932207,0.1537017290667964,0.5922528803202129,0.2614589796557459,0.3727785503509962,0.6021407960461043,0.1025664537435391,0.2084241173712653,0.7352388466292442,0.7878357533368366,0.7068278462991014,0.5454068737915745,0.4798536715781464,0.6417918933697236,0.9515458435257791,0.61269882489561,0.513172784988992,0.1523804045545993,0.06901700583333814,0.8784823743212569,0.8224714216837211,0.4660361525305773,0.3008578598964193,0.2705505454236586,0.8701339968293248,0.4082634359162186,0.02801908608581449,0.1120131859011857,0.3004251179244771,0.2688904959289088,0.5140137802785312,0.5868330910362645,0.3527092594583737,0.8888331148362133,0.09947575513493423,0.753413135168521,0.1244583796438247,0.2646833154796067,0.377953724343797,0.3906776032851115,0.07248413502813145,0.769790020775989,0.6365415396602824
0.1305398969253095,0.9198966476346808,0.4476156527449607,0.9234692411428439,0.3315535397197826,0.8953315579244365,0.4317422279494852,0.6811748352317577,0.003097188504891379,0.7650491849714564,0.2660268117715242,0.5460600184505168,0.9447633535190691,0.8572301379137478,0.9739712711294011,0.7188461316648214,0.5791375912484071,0.1243914787932755,0.504843425164014,0.2892840108547914,0.5095070477251019,0.302207295744678,0.2977058216924191,0.4955046576023014,0.3473913572423308,0.6001379883792476,0.08021946579727379,0.8379647157435968,0.1156508218998785,0.7816457013418476,0.4101049765779829,0.7162864512089754,0.0330993143473125,0.638073132493486,0.732392680919103,0.03747228035704309,0.9129566301394091,0.1520415342932742,0.4470149771001225,0.1052844247852949,0.1807074120852876,0.09242298070087074,0.7194216080684133,0.07930312485169044,0.3262532684443478,0.06543810334273192,0.1530975115950761,0.4610911133655198,0.94855691876438,0.8913902604970181,0.1245157740356976,0.7950396864079194,0.4598128830657837,0.9012439205907723,0.2034125328269653,0.1644658442159399,0.7432797366546557,0.3314249130855842,0.898255125499805,0.3782732146387787,0.7497984741055266,0.18272180685783,0.2701626638521996,0.09052923439495419,0.107003292094937,0.969202196916285,0.2979447993544758,0.6757070506196207,0.07431188603973604,0.2557723383570126,0.4536674562280821,0.4455031470526624,0.9294490703994912,0.1811384780408475,0.2643931744676621,0.8626416207574639,0.4862852172824939,0.4213524096407685,0.3051611068733254,0.5256382852821084,0.9260596723917341,0.143778674446961,0.1372620942167377,0.5583152051570583,0.1587654254345049,0.7398243637026821,0.4808820805477388,0.05345537311572479,0.9622464048229691,0.444885771785325,0.7040081903557623,0.5058091064188398,0.4250628687464395,0.2233849211372981,0.8316660623222654,0.2318986391856482,0.7431779306046721,0.5029786212229227,0.9228091471632232,0.1903105449538025
0.2741244611513848,0.8572209222063794,0.1909384062825163,0.2247371054394132,0.4805271928745147,0.003276869746349886,0.3055408903211335,0.5265775620649122,0.2116487567965085,0.8633643520969294,0.6031210736691852,0.02891763273021952,0.5449040579853887,0.1791125887663281,0.4588162518121194,0.9842712613531581,0.7033102562145443,0.2716445051667499,0.8839292058563675,0.1739394487379213,0.1408556685806543,0.8751746116451125,0.1920807151186076,0.6165441647858645,0.735783948894208,0.4537609211329714,0.4178794052590703,0.4941967744426139,0.6411446213799117,0.08369296751154776,0.5310833906324013,0.2878771794118243,0.9054281937826389,0.2272316782834517,0.7970336952143778,0.5128295928295818,0.8224237393469602,0.2918347579660857,0.937660405226563,0.6002621760120973,0.2645409709228327,0.5642038305234223,0.8094932166392917,0.8683530465094694,0.9962744472722435,0.1888833309481797,0.9970651891401459,0.5372796934554779,0.320898407249665,0.3979070702341357,0.4251132138843343,0.2144030227753604,0.2579593952081412,0.6502565316652741,0.437380304172754,0.9637173148537931,0.5148505654005738,0.2621217746750066,0.2604423987813568,0.4672360800990517,0.5384153879473155,0.7642286522513676,0.6553585597996738,0.07616504208844954,0.6559205647673088,0.204612671976754,0.1180553049298763,0.1497540844736781,0.05301627871718362,0.9606890748880473,0.5206100503135994,0.9999081139091495,0.01775883774421405,0.1932700155048725,0.9628165879313757,0.572580408284419,0.7984219510341207,0.9327603998581804,0.0416251174342358,0.6220227231575345,0.693286388927296,0.4215159684574744,0.6482608491053997,0.9608971752931692,0.3192744293175913,0.5603355010529439,0.8870735482312476,0.1313049677625563,0.3784590428700738,0.5032294290717449,0.8729950906816858,0.5160012777435804,0.6362919554695066,0.8202571704205692,0.770294123527813,0.5398340817361533,0.643103813642375,0.789355537392894,0.7375309282366161,0.6506981723522982
0.711658678277107,0.9378462425364239,0.5869557537581716,0.5975807652205737,0.8453804808349528,0.3605828320017155,0.8783625936081707,0.5690047577110117,0.5866051488522954,0.3196248542537555,0.8313986037624623,0.8968528055043534,0.6756162802059427,0.6122748110543265,0.4872192335084337,0.866365496979983,0.5327240447657554,0.5799555281714289,0.511725346058196,0.0383507811410646,0.9998480992322811,0.5226833740787592,0.3251059907521917,0.3632508542277377,0.856346354963966,0.6531752994360908,0.00671360618507455,0.7512526530024017,0.8133361117352639,0.9908303299136858,0.301406124703963,0.3307303437810002,0.7733940942746647,0.5986934008211864,0.162401633738825,0.3873521418008942,0.6719393237157307,0.894336312783188,0.1953553721001243,0.9978878741095908,0.7195997258833936,0.4514049976103588,0.71026510638552,0.6627724933829322,0.1943424347649718,0.2095842355078753,0.6407210860226419,0.07053358681167465,0.5519735043247896,0.8386276169700191,0.6815701862788488,0.2975973469764942,0.2081600927950343,0.4497670530767801,0.6351430820289297,0.09456776629593122,0.2511600762487323,0.9505058728736486,0.6497882046969018,0.5742854833726397,0.8738840237469271,0.2067397578259769,0.9148703353309945,0.2016735129367192,0.2684643290814592,0.03606155144926526,0.2879078712905595,0.7329583808675082,0.7892050160828765,0.082667632282453,0.3244478837160935,0.9414122715198612,0.109669933873793,0.6490751691465682,0.01341423749970239,0.578367128386707,0.2517399919327769,0.5534044948016595,0.3670334989237958,0.724845401045666,0.3660665528499557,0.6113433331115991,0.07490369130925556,0.7888761558511068,0.2279399919039776,0.4604770643512351,0.03560048918817083,0.1485109654902927,0.5561522797598335,0.2925636103424755,0.4796925589725149,0.8449725998713973,0.4878578850876011,0.5459972105399308,0.7215699123375486,0.02084044227319715,0.02419778620376623,0.1286825059556497,0.2945741539152522,0.6187394901138116
0.05415123655572818,0.02639683965720041,0.348735543734325,0.02631260025873849,0.3457694905395216,0.0579439199120092,0.3151513895224958,0.8855013037688572,0.5056356181320394,0.6227248512473597,0.4255229596264797,0.5479322657065211,0.9220860075293387,0.2928290238905188,0.9111992989475968,0.8659947344139007,0.0009483933401099875,0.9188993561381457,0.6598751828100817,0.8300463847283279,0.4899890333562708,0.2869057173867851,0.5698889195663625,0.1691066272541365,0.994519479180803,0.05959538475961301,0.7207046252450542,0.1237545099440043,0.1123166057799928,0.9068969313858087,0.3917566848669566,0.2173730264598807,0.02613178002617134,0.509025471189671,0.3305593714300622,0.4693218408832439,0.1021513312568813,0.9541344271276021,0.8049837714142816,0.9252413266975682,0.4789246477295104,0.7381654719006576,0.5227131556908072,0.03557740583715452,0.1113581554830732,0.5172855675726959,0.2444127944092679,0.5671306515464407,0.2770525659761609,0.37265781192674,0.1465616482689441,0.3417847402438063,0.5429914449485698,0.5139971821016457,0.8566388931458346,0.9262974053120847,0.7433440082414088,0.1910362279914862,0.8155582541382365,0.4041478204923319,0.518772258890419,0.1339652126972749,0.7117615398858228,0.09694304422615907,0.01789223298371678,0.510840262661317,0.7751146277840848,0.8216736575301837,0.004197283289672393,0.4194554403896809,0.6405995820484484,0.6406632196250647,0.1964944374982319,0.7864995793906158,0.3874276145292517,0.2848059121802414,0.7488329781457851,0.7935999813507936,0.3197461685584745,0.8054940369512601,0.6962737779698985,0.4958471053355197,0.7573116704883334,0.323625398259652,0.8140900556601514,0.6206814716305212,0.8985512935344623,0.2030446481833783,0.8554483233737347,0.1376613760390317,0.0234503822707578,0.08659056649393926,0.50142247612413,0.9597699126397063,0.8714018868524838,0.123012856687475,0.3297162748619227,0.08534351599657408,0.7322911535675802,0.4142441477419661
0.232314589157478,0.8767541514125035,0.8545626604855779,0.7138117358469995,0.9198515042199099,0.7457704201741809,0.7121569321904082,0.7467730702601592,0.786094157175718,0.6713206192520945,0.06586154283184531,0.4857963510873908,0.5402790981455771,0.397900756476788,0.4487239846136093,0.6263045921862064,0.6900708554144906,0.01737451190035222,0.7143416485832172,0.5618052140048407,0.3210717130244541,0.9937407526465861,0.6868113949945852,0.482806068561852,0.7370592322856629,0.3062746618953801,0.0753427809639271,0.1082134468880988,0.4960002667509097,0.8742182627873124,0.05619089372517838,0.8274006454201392,0.1983946305495398,0.3340298222179646,0.7967568117545724,0.2806822841993808,0.6716921075822945,0.01641722175699822,0.3070768796471008,0.3704962543533646,0.1489361677214174,0.3963932133606018,0.6737157597635507,0.1827528833151455,0.2860812782898059,0.6481014446873102,0.9186711698138537,0.7725128314666524,0.640313221236538,0.1111090887208096,0.481756265941863,0.06989819389568963,0.9716493850802446,0.2299985928412855,0.9598154068868693,0.4216957042807641,0.7196207361121363,0.7477150117914958,0.849733471003014,0.142664602677865,0.231991729398906,0.5157051035474888,0.8995544854054087,0.9875798017112191,0.9579675040739328,0.01075625778037737,0.7565550778597322,0.590593812590635,0.04946495041721799,0.3969741447162219,0.4135472410726421,0.451530570134222,0.6448425342592682,0.2457809305691202,0.8039797923256744,0.9084962868522042,0.2367595419917611,0.7097837282971944,0.4851631637390496,0.687832937862585,0.6878616228020107,0.07775231105561708,0.8445722283604425,0.665312746492746,0.794943720236549,0.9424426969806012,0.9081276862897213,0.5840720252681783,0.07636796030336179,0.9960121113214973,0.5840362664216275,0.3986628400254195,0.1732807024706838,0.3820916499970801,0.02610415143681166,0.6604434296488596,0.1489246389360775,0.3195526383759318,0.5896085670056287,0.1038765375685328
